2026/09/10 13:10:07.531, 2695, 38
2026/09/10 13:10:07.662, 2695, 33
2026/09/10 13:10:07.799, 2695, 33
2026/09/10 13:10:07.928, 2695, 33
2026/09/10 13:10:08.056, 2695, 44
2026/09/10 13:10:08.184, 2695, 44
2026/09/10 13:10:08.314, 2695, 36
2026/09/10 13:10:08.442, 2695, 37
2026/09/10 13:10:08.571, 2695, 37
2026/09/10 13:10:08.700, 2695, 37
2026/09/10 13:10:08.829, 2695, 37
2026/09/10 13:10:08.958, 2695, 33
2026/09/10 13:10:09.087, 2695, 36
2026/09/10 13:10:09.218, 2695, 36
2026/09/10 13:10:09.348, 2695, 42
2026/09/10 13:10:09.476, 2695, 36
2026/09/10 13:10:09.604, 2695, 36
2026/09/10 13:10:09.733, 2695, 37
2026/09/10 13:10:09.865, 2695, 37
2026/09/10 13:10:09.993, 2695, 37
2026/09/10 13:10:10.121, 2695, 33
2026/09/10 13:10:10.249, 2695, 37
2026/09/10 13:10:10.379, 2695, 37
2026/09/10 13:10:10.507, 2695, 41
2026/09/10 13:10:10.635, 2695, 41
2026/09/10 13:10:10.764, 2695, 36
2026/09/10 13:10:10.894, 2695, 37
2026/09/10 13:10:11.022, 2695, 37
2026/09/10 13:10:11.150, 2695, 37
2026/09/10 13:10:11.279, 2695, 35
2026/09/10 13:10:11.408, 2695, 35
2026/09/10 13:10:11.535, 2695, 23
2026/09/10 13:10:11.662, 2695, 0
2026/09/10 13:10:11.789, 2695, 0
2026/09/10 13:10:11.916, 2695, 0
2026/09/10 13:10:12.043, 2695, 0
2026/09/10 13:10:12.170, 2695, 0
2026/09/10 13:10:12.297, 2695, 0
2026/09/10 13:10:12.425, 2695, 0
2026/09/10 13:10:12.553, 2695, 0
2026/09/10 13:10:12.681, 2695, 0
2026/09/10 13:10:12.811, 2695, 0
2026/09/10 13:10:12.957, 2695, 0
2026/09/10 13:10:13.139, 0, 0
